date,open,high,low,close
2025-06-10 00:00:00,195.80901,195.89999,195.68100,195.87801
2025-06-10 01:00:00,195.87900,195.90401,195.74600,195.79500
2025-06-10 02:00:00,195.79401,195.86200,195.73000,195.77499
2025-06-10 03:00:00,195.77600,195.86600,195.72701,195.85201
2025-06-10 04:00:00,195.85899,196.061996,195.81200,196.052994
2025-06-10 05:00:00,196.054993,196.067993,195.95599,195.98700
2025-06-10 06:00:00,195.99100,196.024002,195.80200,195.85600
2025-06-10 07:00:00,195.85400,195.96500,195.64101,195.83600
2025-06-10 08:00:00,195.82700,196.013000,195.81599,195.96100
2025-06-10 09:00:00,195.96400,196.0070038,195.85201,195.94299
2025-06-10 10:00:00,195.94501,196.050003,195.82201,195.89000
2025-06-10 11:00:00,195.88600,196.22900,195.84399,196.20100
2025-06-10 12:00:00,196.19800,196.44299,196.13200,196.20200
2025-06-10 13:00:00,196.20599,196.21001,196.087006,196.14200
2025-06-10 14:00:00,196.14200,196.22400,196.078995,196.22000
2025-06-10 15:00:00,196.21100,196.21300,195.59200,195.71899
2025-06-10 16:00:00,195.72200,195.73100,194.93100,194.93700
2025-06-10 17:00:00,194.93100,195.065994,194.77000,195.0019989
2025-06-10 18:00:00,194.99600,195.25200,194.83501,195.089996
2025-06-10 19:00:00,195.093994,195.26199,195.033005,195.20200
2025-06-10 20:00:00,195.19800,195.32800,195.15800,195.30200
2025-06-10 21:00:00,195.30600,195.31700,195.014008,195.26601
2025-06-10 22:00:00,195.26601,195.38800,195.14500,195.36900
2025-06-10 23:00:00,195.36900,195.66400,195.34900,195.58701
2025-06-11 00:00:00,195.59300,195.86501,195.57899,195.68600
2025-06-11 01:00:00,195.68600,195.84200,195.54900,195.73599
2025-06-11 02:00:00,195.73500,195.82401,195.67799,195.68600
2025-06-11 03:00:00,195.68600,195.76199,195.64700,195.66000
2025-06-11 04:00:00,195.66200,195.66600,195.57001,195.60800
2025-06-11 05:00:00,195.60400,195.69600,195.53101,195.65100
2025-06-11 06:00:00,195.64799,195.68700,195.48199,195.53400
2025-06-11 07:00:00,195.49600,195.67900,195.35100,195.53500
2025-06-11 08:00:00,195.54800,195.72000,195.45500,195.70399
2025-06-11 09:00:00,195.73199,195.92000,195.54700,195.64101
2025-06-11 10:00:00,195.63800,195.72400,195.39000,195.52901
2025-06-11 11:00:00,195.52800,195.61600,195.38800,195.41000
2025-06-11 12:00:00,195.41600,195.59599,195.28700,195.39200
2025-06-11 13:00:00,195.39200,195.52400,195.33200,195.5
2025-06-11 14:00:00,195.49600,195.57201,195.38499,195.54401
2025-06-11 15:00:00,195.54201,195.67101,195.53500,195.57899
2025-06-11 16:00:00,195.57899,195.75900,195.41100,195.44501
2025-06-11 17:00:00,195.43600,195.75200,195.39400,195.67000
2025-06-11 18:00:00,195.66901,195.79500,195.62601,195.75600
2025-06-11 19:00:00,195.75200,195.88100,195.57700,195.82001
2025-06-11 20:00:00,195.81799,195.93401,195.78101,195.87801
2025-06-11 21:00:00,195.88100,196.074997,195.81000,196.057007
2025-06-11 22:00:00,196.054001,196.24200,195.53200,195.65300
2025-06-11 23:00:00,195.65800,196.10201,195.56100,196.085007
2025-06-12 00:00:00,196.12100,196.23199,195.90401,196.035004
2025-06-12 01:00:00,196.042007,196.085999,195.76700,195.84801
2025-06-12 02:00:00,195.85500,195.97099,195.70900,195.95300
2025-06-12 03:00:00,195.94501,196.080994,195.86000,196.014999
2025-06-12 04:00:00,196.0099945,196.011993,195.61501,195.76801
2025-06-12 05:00:00,195.76900,195.82800,195.66701,195.79800
2025-06-12 06:00:00,195.80099,195.92400,195.72000,195.78900
2025-06-12 07:00:00,195.79300,195.90100,195.65500,195.76500
2025-06-12 08:00:00,195.81400,195.81400,195.60500,195.68800
2025-06-12 09:00:00,195.68600,195.74699,195.55800,195.61200
2025-06-12 10:00:00,195.61301,195.77499,195.52200,195.65900
2025-06-12 11:00:00,195.65900,195.69701,195.35300,195.56700
2025-06-12 12:00:00,195.56700,195.59900,195.37199,195.38800
2025-06-12 13:00:00,195.38800,195.53600,195.38499,195.45200
2025-06-12 14:00:00,195.45399,195.64400,195.43500,195.51199
2025-06-12 15:00:00,195.50800,195.54800,195.22301,195.29700
2025-06-12 16:00:00,195.28600,195.31400,194.79900,194.96800
2025-06-12 17:00:00,194.96800,195.10899,194.83600,194.85001
2025-06-12 18:00:00,194.85100,195.10600,194.70900,195.074005
2025-06-12 19:00:00,195.070007,195.14999,194.98500,195.10600
2025-06-12 20:00:00,195.098999,195.13901,194.80800,195.072998
2025-06-12 21:00:00,195.069000,195.27600,194.97900,195.20599
2025-06-12 22:00:00,195.20700,195.26700,194.91000,195.018997
2025-06-12 23:00:00,195.018005,195.17300,194.88300,195.044006
2025-06-13 00:00:00,195.042007,195.52000,195.042007,195.39101
2025-06-13 01:00:00,195.39200,195.51500,195.12399,195.15800
2025-06-13 02:00:00,195.15900,195.26801,195.039993,195.18401
2025-06-13 03:00:00,195.18401,195.32800,195.067001,195.085007
2025-06-13 04:00:00,195.080994,195.17799,195.050995,195.13499
2025-06-13 05:00:00,195.14400,195.30800,195.12900,195.29900
2025-06-13 06:00:00,195.30000,195.45799,195.26199,195.27800
2025-06-13 07:00:00,195.28900,195.49200,195.11800,195.42799
2025-06-13 08:00:00,195.41200,195.43900,195.24600,195.35001
2025-06-13 09:00:00,195.32401,195.33400,194.98599,195.0079956
2025-06-13 10:00:00,195.0099945,195.15300,193.75301,194.097000
2025-06-13 11:00:00,194.095001,194.34300,193.80600,194.21001
2025-06-13 12:00:00,194.21100,194.26500,193.77901,193.96201
2025-06-13 13:00:00,193.96400,194.67500,193.95000,194.47099
2025-06-13 14:00:00,194.47800,194.52901,194.25101,194.41299
2025-06-13 15:00:00,194.41701,194.67400,194.30901,194.32899
2025-06-13 16:00:00,194.33000,194.53900,194.13300,194.46400
2025-06-13 17:00:00,194.46300,195.037003,194.37900,194.97301
2025-06-13 18:00:00,194.97000,195.097000,194.83501,194.97200
2025-06-13 19:00:00,194.96400,195.26801,194.93201,195.18600
2025-06-13 20:00:00,195.18700,195.37399,195.067993,195.37399
2025-06-13 21:00:00,195.375,195.43100,195.10600,195.13600
2025-06-13 22:00:00,195.13800,195.28999,194.98000,195.28799
2025-06-13 23:00:00,195.28799,195.40601,195.0010071,195.12601
2025-06-14 00:00:00,195.11800,195.68500,195.026993,195.64500
2025-06-14 01:00:00,195.64101,195.97400,195.63100,195.78900
2025-06-14 02:00:00,195.78500,195.86700,195.72701,195.80400
2025-06-14 03:00:00,195.80400,195.80600,195.65601,195.72400
2025-06-14 04:00:00,195.72301,195.76199,195.13200,195.23900
2025-06-14 05:00:00,195.23700,195.33900,195.057999,195.33400
2025-06-14 06:00:00,195.32401,195.62900,195.28000,195.54700
2025-06-14 07:00:00,195.62300,195.62300,195.62300,195.62300
2025-06-16 09:00:00,195.84200,196.057999,195.75900,195.86800
2025-06-16 10:00:00,195.87601,195.87601,195.58299,195.60300
2025-06-16 11:00:00,195.60300,195.62900,195.40900,195.54800
2025-06-16 12:00:00,195.55000,195.70399,195.49200,195.57600
2025-06-16 13:00:00,195.57500,195.58800,195.48700,195.56700
2025-06-16 14:00:00,195.57201,195.58299,195.44901,195.48801
2025-06-16 15:00:00,195.49001,195.56000,195.39700,195.51199
2025-06-16 16:00:00,195.50600,195.98801,195.42300,195.95100
2025-06-16 17:00:00,195.95100,196.17599,195.82201,195.85800
2025-06-16 18:00:00,195.85899,196.044006,195.68900,195.89301
2025-06-16 19:00:00,195.89400,196.0010071,195.70700,195.78500
2025-06-16 20:00:00,195.78300,195.85001,195.57100,195.62300
2025-06-16 21:00:00,195.62000,195.76300,195.54800,195.67500
2025-06-16 22:00:00,195.67599,195.90199,195.66800,195.71600
2025-06-16 23:00:00,195.72099,195.82300,195.58600,195.74400
2025-06-17 00:00:00,195.74500,196.0059967,195.57500,195.85400
2025-06-17 01:00:00,195.85100,195.98900,195.75800,195.98000
2025-06-17 02:00:00,195.98100,196.22400,195.96800,196.19501
2025-06-17 03:00:00,196.19600,196.39999,196.14200,196.28900
2025-06-17 04:00:00,196.29100,196.61200,196.27499,196.59700
2025-06-17 05:00:00,196.59801,196.68700,196.50200,196.63300
2025-06-17 06:00:00,196.63800,196.67000,196.45599,196.50600
2025-06-17 07:00:00,196.60300,196.67900,196.33099,196.46100
2025-06-17 08:00:00,196.45399,196.59599,196.22900,196.29300
2025-06-17 09:00:00,196.29800,196.47301,196.28200,196.30499
2025-06-17 10:00:00,196.30400,196.84399,196.25900,196.79900
2025-06-17 11:00:00,196.80099,196.80099,196.49300,196.55600
2025-06-17 12:00:00,196.55600,196.73199,196.45500,196.68201
2025-06-17 13:00:00,196.68100,196.68600,196.28999,196.36000
2025-06-17 14:00:00,196.35600,196.39700,196.048004,196.24899
2025-06-17 15:00:00,196.24500,196.37000,196.17900,196.28700
2025-06-17 16:00:00,196.28799,196.59100,196.22099,196.50500
2025-06-17 17:00:00,196.49899,196.625,195.97000,196.050003
2025-06-17 18:00:00,196.054001,196.41000,195.95599,196.30901
2025-06-17 19:00:00,196.30901,196.48300,196.125,196.14400
2025-06-17 20:00:00,196.14301,196.31799,196.097000,196.17000
2025-06-17 21:00:00,196.17400,196.25301,195.95399,196.12100
2025-06-17 22:00:00,196.12199,196.37801,195.83000,196.24600
2025-06-17 23:00:00,196.23500,196.36700,196.14301,196.22000
2025-06-18 00:00:00,196.22099,196.30000,195.91400,196.17300
2025-06-18 01:00:00,196.17400,196.22701,195.80299,196.0010071
2025-06-18 02:00:00,196.0030060,196.018997,195.50600,195.63600
2025-06-18 03:00:00,195.63200,195.69099,195.12601,195.27901
2025-06-18 04:00:00,195.27800,195.31000,195.11501,195.20100
2025-06-18 05:00:00,195.19501,195.21400,194.93600,194.96899
2025-06-18 06:00:00,194.96300,195.10600,194.90300,194.99600
2025-06-18 07:00:00,194.98801,195.16400,194.87399,194.95500
2025-06-18 08:00:00,194.93500,195.23399,194.80901,195.14000
2025-06-18 09:00:00,195.15199,195.26401,195.087997,195.22800
2025-06-18 10:00:00,195.23100,195.34500,195.074005,195.17300
2025-06-18 11:00:00,195.17300,195.22600,195.039993,195.065002
2025-06-18 12:00:00,195.063995,195.098007,194.95799,194.98000
2025-06-18 13:00:00,194.98399,195.056000,194.93600,194.94299
2025-06-18 14:00:00,194.94299,194.99500,194.84000,194.95300
2025-06-18 15:00:00,194.95399,194.98399,194.76900,194.94299
2025-06-18 16:00:00,194.94200,195.26801,194.875,195.076996
2025-06-18 17:00:00,195.074005,195.24899,195.054993,195.089996
2025-06-18 18:00:00,195.091003,195.33501,194.99899,195.024994
2025-06-18 19:00:00,195.024002,195.24200,195.0070038,195.13400
2025-06-18 20:00:00,195.13100,195.18600,194.62601,194.65700
2025-06-18 21:00:00,194.66299,194.95100,194.61200,194.83099
2025-06-18 22:00:00,194.82100,194.97099,194.78200,194.83200
2025-06-18 23:00:00,194.84000,194.87300,194.52600,194.71300
2025-06-19 00:00:00,194.71300,195.078003,194.58299,194.78500
2025-06-19 01:00:00,194.78600,194.86099,194.66901,194.72900
2025-06-19 02:00:00,194.73000,194.80701,194.62399,194.68600
2025-06-19 03:00:00,194.70000,194.75,194.53600,194.54500
2025-06-19 04:00:00,194.54201,194.65800,194.32800,194.58200
2025-06-19 05:00:00,194.57201,194.70399,194.51601,194.59599
2025-06-19 06:00:00,194.59801,194.82899,194.58800,194.77299
2025-06-19 07:00:00,194.82100,194.82100,194.45700,194.72200
2025-06-19 08:00:00,194.72000,194.81799,194.49699,194.61400
2025-06-19 09:00:00,194.58800,194.65500,194.40300,194.44200
2025-06-19 10:00:00,194.44400,194.47200,194.24200,194.36200
2025-06-19 11:00:00,194.36099,194.44901,194.0079956,194.41200
2025-06-19 12:00:00,194.41200,194.5,194.32100,194.48399
2025-06-19 13:00:00,194.48199,194.56300,194.43700,194.5
2025-06-19 14:00:00,194.49699,194.56100,194.43401,194.50800
2025-06-19 15:00:00,194.50999,194.55000,194.33900,194.375
2025-06-19 16:00:00,194.37100,194.74699,194.35300,194.74001
2025-06-19 17:00:00,194.74001,194.99200,194.70799,194.84801
2025-06-19 18:00:00,194.84801,195.082001,194.73599,195.070999
2025-06-19 19:00:00,195.072006,195.28600,194.99300,195.19400
2025-06-19 20:00:00,195.18800,195.77400,195.16200,195.59900
2025-06-19 21:00:00,195.61099,195.90300,195.35699,195.88400
2025-06-19 22:00:00,195.88499,195.95300,195.56799,195.62100
2025-06-19 23:00:00,195.61900,195.64400,195.19701,195.38400
2025-06-20 00:00:00,195.38200,195.63400,195.35800,195.62601
2025-06-20 01:00:00,195.62700,195.73300,195.51601,195.58299
2025-06-20 02:00:00,195.58200,195.66000,195.53200,195.61400
2025-06-20 03:00:00,195.61501,195.78999,195.57201,195.75600
2025-06-20 04:00:00,195.75400,195.84399,195.71800,195.79601
2025-06-20 05:00:00,195.79800,195.88000,195.72301,195.87801
2025-06-20 06:00:00,195.87399,195.91499,195.66901,195.73500
2025-06-20 07:00:00,195.63800,195.92400,195.54401,195.79401
2025-06-20 08:00:00,195.80400,196.031006,195.77000,195.92999
2025-06-20 09:00:00,195.92200,195.95500,195.67300,195.71400
2025-06-20 10:00:00,195.71500,195.93700,195.67700,195.91299
2025-06-20 11:00:00,195.91000,196.016998,195.79601,195.89900
2025-06-20 12:00:00,195.89200,195.97501,195.83800,195.88200
2025-06-20 13:00:00,195.88600,196.11600,195.85201,196.080002
2025-06-20 14:00:00,196.082993,196.21600,196.033005,196.15300
2025-06-20 15:00:00,196.15401,196.32899,196.13400,196.29201
2025-06-20 16:00:00,196.27600,196.28799,195.76601,195.78200
2025-06-20 17:00:00,195.78799,196.014008,195.69000,195.96201
2025-06-20 18:00:00,195.95799,196.098007,195.80901,196.054001
2025-06-20 19:00:00,196.056000,196.13000,195.91400,196.11501
2025-06-20 20:00:00,196.11800,196.29500,196.035995,196.27200
2025-06-20 21:00:00,196.26300,196.53200,196.20700,196.50800
2025-06-20 22:00:00,196.50800,196.59500,196.37100,196.56799
2025-06-20 23:00:00,196.56900,196.70300,196.52000,196.57100
2025-06-21 00:00:00,196.57001,196.69200,196.24001,196.46500
2025-06-21 01:00:00,196.46800,196.57700,196.38400,196.48300
2025-06-21 02:00:00,196.47900,196.58501,196.43800,196.45700
2025-06-21 03:00:00,196.45599,196.53500,196.39101,196.49500
2025-06-21 04:00:00,196.49400,196.63600,196.45100,196.54700
2025-06-21 05:00:00,196.54800,196.64600,196.51199,196.55701
2025-06-21 06:00:00,196.54900,196.59900,196.37300,196.45399
2025-06-21 07:00:00,196.50301,196.50301,196.50301,196.50301
2025-06-23 09:00:00,196.52800,196.58200,196.41000,196.43300
2025-06-23 10:00:00,196.42500,196.58701,196.29900,196.56200
2025-06-23 11:00:00,196.56100,196.93700,196.48700,196.86000
2025-06-23 12:00:00,196.86200,196.90199,196.63600,196.75800
2025-06-23 13:00:00,196.76401,196.88300,196.72200,196.82401
2025-06-23 14:00:00,196.82401,197.21100,196.81900,197.098007
2025-06-23 15:00:00,197.098007,197.75600,197.093994,197.57600
2025-06-23 16:00:00,197.57600,198.014999,197.54800,197.73399
2025-06-23 17:00:00,197.73801,198.035004,197.60300,198.029007
2025-06-23 18:00:00,198.013000,198.19600,197.95000,198.0050049
2025-06-23 19:00:00,198.0039978,198.093002,197.73900,197.91000
2025-06-23 20:00:00,197.91100,198.022003,197.83099,197.99600
2025-06-23 21:00:00,197.99500,198.054001,197.43100,197.68600
2025-06-23 22:00:00,197.68201,197.72600,197.24600,197.41000
2025-06-23 23:00:00,197.41200,197.87000,197.29700,197.76601
2025-06-24 00:00:00,197.75301,197.83400,197.55499,197.68401
2025-06-24 01:00:00,197.68500,197.77499,197.54800,197.57401
2025-06-24 02:00:00,197.57600,197.63000,197.30901,197.46899
2025-06-24 03:00:00,197.47900,197.85201,197.44099,197.68401
2025-06-24 04:00:00,197.68500,197.69501,197.47800,197.61400
2025-06-24 05:00:00,197.62000,197.71100,197.56900,197.68800
2025-06-24 06:00:00,197.68700,197.69600,197.55200,197.62300
2025-06-24 07:00:00,197.60001,197.69600,197.34000,197.55901
2025-06-24 08:00:00,197.55800,197.68700,197.38400,197.58200
2025-06-24 09:00:00,197.57001,197.66701,197.45700,197.65199
2025-06-24 10:00:00,197.64500,197.65300,197.24001,197.27400
2025-06-24 11:00:00,197.26500,197.38400,197.14400,197.24899
2025-06-24 12:00:00,197.25,197.27600,197.080002,197.21500
2025-06-24 13:00:00,197.21700,197.26199,197.018997,197.23700
2025-06-24 14:00:00,197.23900,197.30800,197.16400,197.25600
2025-06-24 15:00:00,197.25700,197.36501,197.10899,197.17101
2025-06-24 16:00:00,197.17000,197.33099,197.056000,197.20300
2025-06-24 17:00:00,197.19901,197.38901,196.93800,197.32800
2025-06-24 18:00:00,197.33200,197.36400,197.067001,197.32899
2025-06-24 19:00:00,197.32800,197.57899,197.23100,197.28900
2025-06-24 20:00:00,197.28799,197.49100,197.20500,197.44701
2025-06-24 21:00:00,197.45000,197.54100,197.30000,197.34000
2025-06-24 22:00:00,197.34200,197.42500,197.14600,197.19400
2025-06-24 23:00:00,197.19400,197.35800,197.082001,197.25200
2025-06-25 00:00:00,197.25301,197.26100,196.95900,197.16200
2025-06-25 01:00:00,197.16100,197.31500,197.042999,197.26500
2025-06-25 02:00:00,197.26601,197.36400,197.082993,197.16400
2025-06-25 03:00:00,197.15700,197.35400,197.093994,197.34100
2025-06-25 04:00:00,197.34000,197.36501,197.13200,197.21700
2025-06-25 05:00:00,197.21899,197.25,197.15300,197.17500
2025-06-25 06:00:00,197.17799,197.30400,197.14200,197.25
2025-06-25 07:00:00,197.23399,197.53000,197.057999,197.076004
2025-06-25 08:00:00,197.078995,197.33800,197.072006,197.29800
2025-06-25 09:00:00,197.29300,197.36600,197.13499,197.32600
2025-06-25 10:00:00,197.32401,197.48599,197.14200,197.28999
2025-06-25 11:00:00,197.28799,197.31599,197.039001,197.14101
2025-06-25 12:00:00,197.14101,197.28300,197.046005,197.20599
2025-06-25 13:00:00,197.20799,197.35400,197.18500,197.33800
2025-06-25 14:00:00,197.33701,197.37801,197.21001,197.34599
2025-06-25 15:00:00,197.34599,197.68401,197.34599,197.58299
2025-06-25 16:00:00,197.58200,197.98900,197.54401,197.97900
2025-06-25 17:00:00,197.97900,198.067001,197.71400,197.82899
2025-06-25 18:00:00,197.82600,198.20200,197.76100,198.15601
2025-06-25 19:00:00,198.15800,198.25999,198.048004,198.23599
2025-06-25 20:00:00,198.23700,198.31400,198.12399,198.26700
2025-06-25 21:00:00,198.27499,198.40700,198.24800,198.31900
2025-06-25 22:00:00,198.31300,198.36800,198.12300,198.32401
2025-06-25 23:00:00,198.31700,198.57201,198.31500,198.49400
2025-06-26 00:00:00,198.49800,198.52400,198.25900,198.50400
2025-06-26 01:00:00,198.50400,198.52800,198.25,198.36400
2025-06-26 02:00:00,198.36200,198.44299,198.31400,198.39999
2025-06-26 03:00:00,198.39799,198.47000,198.34500,198.45799
2025-06-26 04:00:00,198.45300,198.46600,198.26199,198.31300
2025-06-26 05:00:00,198.31599,198.47701,198.31200,198.47301
2025-06-26 06:00:00,198.47400,198.57600,198.39799,198.43500
2025-06-26 07:00:00,198.34399,198.44400,198.17700,198.30499
2025-06-26 08:00:00,198.30600,198.48199,198.26100,198.47200
2025-06-26 09:00:00,198.46600,198.47099,198.29500,198.38200
2025-06-26 10:00:00,198.38200,198.47000,198.059998,198.072006
2025-06-26 11:00:00,198.067993,198.29201,198.0059967,198.14600
2025-06-26 12:00:00,198.14101,198.38000,198.095001,198.31799
2025-06-26 13:00:00,198.31700,198.52699,198.29201,198.50700
2025-06-26 14:00:00,198.51100,198.59399,198.27901,198.35400
2025-06-26 15:00:00,198.35400,198.50700,198.21700,198.29100
2025-06-26 16:00:00,198.28999,198.34100,197.85500,197.97200
2025-06-26 17:00:00,197.96500,197.99100,197.73900,197.89301
2025-06-26 18:00:00,197.89000,198.035004,197.70300,197.89000
2025-06-26 19:00:00,197.88901,198.067001,197.80299,198.0099945
2025-06-26 20:00:00,198.0079956,198.11400,197.95300,197.96400
2025-06-26 21:00:00,197.96400,197.99899,197.82100,197.91800
2025-06-26 22:00:00,197.91800,198.059006,197.75101,197.95900
2025-06-26 23:00:00,197.95599,198.20500,197.92101,198.18401
2025-06-27 00:00:00,198.18300,198.40601,198.17200,198.30701
2025-06-27 01:00:00,198.30901,198.53300,198.25500,198.48801
2025-06-27 02:00:00,198.48700,198.51601,198.28999,198.40601
2025-06-27 03:00:00,198.40900,198.45100,198.31200,198.36301
2025-06-27 04:00:00,198.36200,198.39000,198.23100,198.24600
2025-06-27 05:00:00,198.25,198.29100,198.16499,198.24800
2025-06-27 06:00:00,198.25101,198.29700,198.12700,198.15401
2025-06-27 07:00:00,198.23300,198.32600,197.95500,198.16600
2025-06-27 08:00:00,198.18600,198.44600,198.13400,198.38699
2025-06-27 09:00:00,198.34599,198.61800,198.21300,198.56900
2025-06-27 10:00:00,198.56300,198.80299,198.46100,198.60699
2025-06-27 11:00:00,198.60699,198.67700,198.20200,198.20700
2025-06-27 12:00:00,198.20900,198.39799,198.13300,198.34500
2025-06-27 13:00:00,198.34399,198.52299,198.29500,198.42599
2025-06-27 14:00:00,198.42300,198.45799,198.32700,198.35201
2025-06-27 15:00:00,198.35100,198.44099,198.13800,198.23399
2025-06-27 16:00:00,198.22900,198.30901,198.10201,198.28799
2025-06-27 17:00:00,198.28500,198.59200,198.18900,198.51199
2025-06-27 18:00:00,198.51100,198.57500,198.28999,198.48300
2025-06-27 19:00:00,198.47800,198.53000,198.30299,198.51601
2025-06-27 20:00:00,198.51500,198.62601,198.32600,198.35600
2025-06-27 21:00:00,198.35600,198.60001,198.31500,198.49300
2025-06-27 22:00:00,198.48900,198.64500,198.32201,198.47200
2025-06-27 23:00:00,198.47099,198.67400,198.44299,198.56100
2025-06-28 00:00:00,198.55701,198.74800,198.33000,198.70599
2025-06-28 01:00:00,198.70500,198.71300,198.40401,198.54100
2025-06-28 02:00:00,198.53799,198.56000,198.19000,198.26601
2025-06-28 03:00:00,198.26500,198.40100,198.14700,198.17000
2025-06-28 04:00:00,198.17599,198.23700,198.0019989,198.18500
2025-06-28 05:00:00,198.18500,198.42700,198.17200,198.41000
2025-06-28 06:00:00,198.41100,198.49500,198.31100,198.44299
2025-06-28 07:00:00,198.42799,198.42799,198.42799,198.42799
2025-06-30 09:00:00,198.28600,198.31100,198.16400,198.23599
2025-06-30 10:00:00,198.23199,198.45500,198.20300,198.31900
2025-06-30 11:00:00,198.31799,198.36200,197.98199,198.011993
2025-06-30 12:00:00,198.011002,198.018997,197.73100,197.92700
2025-06-30 13:00:00,197.92500,197.93201,197.74400,197.75999
2025-06-30 14:00:00,197.76100,197.77100,197.57001,197.62300
2025-06-30 15:00:00,197.62300,197.65401,197.48700,197.55499
2025-06-30 16:00:00,197.55600,197.69600,197.49200,197.61501
2025-06-30 17:00:00,197.61800,197.61900,197.20900,197.49100
2025-06-30 18:00:00,197.48399,197.52499,197.28799,197.42500
2025-06-30 19:00:00,197.42500,197.56799,197.37000,197.55600
2025-06-30 20:00:00,197.55499,197.56300,197.41901,197.54601
2025-06-30 21:00:00,197.54700,197.87300,197.48599,197.80701
2025-06-30 22:00:00,197.80800,197.84500,197.67700,197.81500
2025-06-30 23:00:00,197.81400,197.85001,197.46700,197.56599
2025-07-01 00:00:00,197.56700,198.0070038,197.44000,197.93900
2025-07-01 01:00:00,197.93900,197.97600,197.61000,197.78900
2025-07-01 02:00:00,197.79300,197.86301,197.63800,197.78700
2025-07-01 03:00:00,197.78700,197.83200,197.63699,197.75
2025-07-01 04:00:00,197.75200,197.87399,197.70399,197.81400
2025-07-01 05:00:00,197.81500,197.86400,197.65199,197.69701
2025-07-01 06:00:00,197.69901,197.80499,197.58701,197.69400
2025-07-01 07:00:00,197.71201,197.83701,197.54700,197.67999
2025-07-01 08:00:00,197.69400,197.75101,197.56200,197.60800
2025-07-01 09:00:00,197.61800,197.64000,197.42200,197.45100
2025-07-01 10:00:00,197.45399,197.47600,197.23100,197.26401
2025-07-01 11:00:00,197.26300,197.39799,197.17700,197.38000
2025-07-01 12:00:00,197.38000,197.43300,197.23100,197.42999
2025-07-01 13:00:00,197.43100,197.66499,197.33000,197.65800
2025-07-01 14:00:00,197.65401,197.75301,197.49699,197.52100
2025-07-01 15:00:00,197.52299,197.53500,197.33900,197.38300
2025-07-01 16:00:00,197.38400,197.51700,197.26900,197.38901
2025-07-01 17:00:00,197.39000,197.44501,196.92400,196.96600
2025-07-01 18:00:00,196.96400,197.039993,196.78600,197.016998
2025-07-01 19:00:00,197.016006,197.054993,196.78400,196.90900
2025-07-01 20:00:00,196.90800,197,196.83099,196.95900
2025-07-01 21:00:00,196.95700,196.96100,196.30901,196.32401
2025-07-01 22:00:00,196.32201,196.65100,196.27200,196.59100
2025-07-01 23:00:00,196.59200,196.74200,196.40500,196.49001
2025-07-02 00:00:00,196.43700,196.82800,196.43700,196.76801
2025-07-02 01:00:00,196.76601,197.070999,196.75,197.044998
2025-07-02 02:00:00,197.046997,197.29201,197.037994,197.20900
2025-07-02 03:00:00,197.20599,197.34100,197.18600,197.29500
2025-07-02 04:00:00,197.29601,197.49500,197.27200,197.43500
2025-07-02 05:00:00,197.43401,197.55400,197.29100,197.53700
2025-07-02 06:00:00,197.53799,197.54300,197.042007,197.048996
2025-07-02 07:00:00,197.098999,197.18300,196.91499,197.11800
2025-07-02 08:00:00,197.11800,197.15199,197.022003,197.074997
2025-07-02 09:00:00,197.082001,197.16800,197.014008,197.069000
2025-07-02 10:00:00,197.070007,197.46899,197.0079956,197.24600
2025-07-02 11:00:00,197.24400,197.42999,197.20300,197.35001
2025-07-02 12:00:00,197.34399,197.43100,197.27200,197.31799
2025-07-02 13:00:00,197.31100,197.38901,197.23100,197.28400
2025-07-02 14:00:00,197.28400,197.38100,197.19099,197.29700
2025-07-02 15:00:00,197.29401,197.54700,197.27100,197.46201
2025-07-02 16:00:00,197.46100,197.52699,197.34000,197.42000
2025-07-02 17:00:00,197.42101,197.54700,197.21600,197.22301
2025-07-02 18:00:00,197.21700,197.22701,197.035995,197.20500
2025-07-02 19:00:00,197.20200,197.52200,197.17200,197.34200
2025-07-02 20:00:00,197.34700,197.43800,197.12100,197.22000
2025-07-02 21:00:00,197.22099,197.47800,196.88600,196.98900
2025-07-02 22:00:00,196.98900,197.0079956,195.47000,195.77000
2025-07-02 23:00:00,195.77299,195.90100,195.54700,195.63400
2025-07-03 00:00:00,195.64500,195.90100,195.35699,195.78200
2025-07-03 01:00:00,195.78101,195.88800,195.62601,195.81000
2025-07-03 02:00:00,195.81300,195.98801,195.66200,195.92200
2025-07-03 03:00:00,195.92000,196.018005,195.86099,195.89600
2025-07-03 04:00:00,195.89500,195.93600,195.78799,195.83800
2025-07-03 05:00:00,195.83800,195.88901,195.73399,195.82300
2025-07-03 06:00:00,195.82201,195.88600,195.74400,195.85100
2025-07-03 07:00:00,195.82600,196.32500,195.76900,196.087997
2025-07-03 08:00:00,196.089996,196.13800,195.98300,196.089996
2025-07-03 09:00:00,196.089996,196.091995,195.85400,195.88800
2025-07-03 10:00:00,195.88499,196.0019989,195.74699,195.95000
2025-07-03 11:00:00,195.95000,196.10800,195.82600,195.92599
2025-07-03 12:00:00,195.92999,195.97200,195.83099,195.89301
2025-07-03 13:00:00,195.90199,196.054001,195.88300,196.033997
2025-07-03 14:00:00,196.029007,196.052994,195.90401,196.033997
2025-07-03 15:00:00,196.035995,196.24100,195.99699,196.21300
2025-07-03 16:00:00,196.21400,196.36800,196.17400,196.24800
2025-07-03 17:00:00,196.25,196.58800,196.23100,196.43700
